474.00000000,0.14925107
475.00000000,0.14295920
476.00000000,0.14210620
477.00000000,0.15520629
478.00000000,0.20436857
479.00000000,0.26466461
480.00000000,0.29163796
481.00000000,0.26058225
482.00000000,0.19390645
483.00000000,0.13964228
484.00000000,0.10178877
485.00000000,0.10774883
486.00000000,0.13904412
487.00000000,0.16694308
488.00000000,0.19900993
489.00000000,0.25905136
490.00000000,0.29572074
491.00000000,0.29017937
492.00000000,0.24851361
493.00000000,0.18531370
494.00000000,0.16609253
495.00000000,0.17536295
496.00000000,0.18701676
497.00000000,0.20674610
498.00000000,0.23065146
499.00000000,0.24680428
500.00000000,0.22376177
501.00000000,0.19756079
502.00000000,0.19696854
503.00000000,0.22077922
504.00000000,0.25234122
505.00000000,0.28635215
506.00000000,0.30924494
507.00000000,0.32564489
508.00000000,0.34573477
509.00000000,0.34529125
510.00000000,0.31715532
511.00000000,0.26517490
512.00000000,0.20921687
513.00000000,0.18531370
514.00000000,0.20003062
515.00000000,0.19577476
516.00000000,0.16098905
517.00000000,0.14704156
518.00000000,0.16149940
519.00000000,0.20700125
520.00000000,0.27020337
521.00000000,0.29757865
522.00000000,0.29878282
523.00000000,0.30472278
524.00000000,0.31945189
525.00000000,0.32590003
526.00000000,0.31843119
527.00000000,0.29528232
528.00000000,0.24902396
529.00000000,0.19500931
530.00000000,0.15614075
531.00000000,0.15954380
532.00000000,0.20130649
533.00000000,0.26568520
534.00000000,0.35083825
535.00000000,0.44250249
536.00000000,0.44193524
537.00000000,0.33993315
538.00000000,0.21712726
539.00000000,0.17000485
540.00000000,0.21942382
541.00000000,0.26032710
542.00000000,0.24315497
543.00000000,0.19092695
544.00000000,0.15767180
545.00000000,0.17204603
546.00000000,0.21661691
547.00000000,0.24935575
548.00000000,0.25769986
549.00000000,0.25828592
550.00000000,0.22248590
551.00000000,0.17867987
552.00000000,0.17783051
553.00000000,0.21797260
554.00000000,0.27479650
555.00000000,0.31824561
556.00000000,0.33067953
557.00000000,0.31135662
558.00000000,0.25208604
559.00000000,0.18276223
560.00000000,0.15358902
561.00000000,0.18607915
562.00000000,0.19492715
563.00000000,0.16694308
564.00000000,0.14772002
565.00000000,0.18046590
566.00000000,0.25387226
567.00000000,0.27895287
568.00000000,0.27428615
569.00000000,0.28354553
570.00000000,0.31562428
571.00000000,0.37131631
572.00000000,0.41692822
573.00000000,0.42464216
574.00000000,0.40263850
575.00000000,0.34631184
576.00000000,0.29112761
577.00000000,0.24374251
578.00000000,0.22018934
579.00000000,0.23149542
580.00000000,0.27887928
581.00000000,0.36340673
582.00000000,0.37712113
583.00000000,0.30370219
584.00000000,0.22274108
585.00000000,0.21235935
586.00000000,0.24187910
587.00000000,0.22486158
588.00000000,0.17936156
589.00000000,0.17740413
590.00000000,0.22912042
591.00000000,0.26211313
592.00000000,0.25004466
593.00000000,0.20393948
594.00000000,0.14389242
595.00000000,0.10749369
596.00000000,0.11863023
597.00000000,0.19730564
598.00000000,0.34139682
599.00000000,0.44888118
600.00000000,0.45979739
